nivel=0 bottomLeft=(-31.135803, -13.230604, -12.171947) lado=62.370044 puntos=10913 interno
          nivel=5 bottomLeft=(0.049219, 10.1581625, -4.3756915) lado=1.949063875 puntos=29 interno
            nivel=6 bottomLeft=(0.049219, 10.1581625, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(1.0237509375, 10.1581625, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(0.049219, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(1.998282875, 10.1581625, -4.3756915) lado=1.949063875 puntos=30 interno
            nivel=6 bottomLeft=(1.998282875, 10.1581625, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 10.1581625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.998282875, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(2.9728148125, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(0.049219, 12.107226375, -4.3756915) lado=1.949063875 puntos=33 interno
            nivel=6 bottomLeft=(0.049219, 12.107226375, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 12.107226375, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(0.049219, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(1.998282875, 12.107226375, -4.3756915) lado=1.949063875 puntos=31 interno
            nivel=6 bottomLeft=(1.998282875, 12.107226375, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(2.9728148125, 12.107226375, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(1.998282875, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(2.9728148125, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=8 hoja
        nivel=4 bottomLeft=(3.94734675, 10.1581625, -4.3756915) lado=3.89812775 puntos=38 interno
          nivel=5 bottomLeft=(3.94734675, 10.1581625, -4.3756915) lado=1.949063875 puntos=15 hoja
          nivel=5 bottomLeft=(3.94734675, 12.107226375, -4.3756915) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(3.94734675, 12.107226375, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(4.9218786875, 12.107226375, -4.3756915) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(3.94734675, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(4.9218786875, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=6 hoja
        nivel=4 bottomLeft=(0.049219, 14.05629025, -4.3756915) lado=3.89812775 puntos=47 interno
          nivel=5 bottomLeft=(0.049219, 14.05629025, -4.3756915) lado=1.949063875 puntos=25 interno
            nivel=6 bottomLeft=(0.049219, 14.05629025, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(1.0237509375, 14.05629025, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(0.049219, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(1.0237509375, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(1.998282875, 14.05629025, -4.3756915) lado=1.949063875 puntos=22 interno
            nivel=6 bottomLeft=(1.998282875, 14.05629025, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(2.9728148125, 14.05629025, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(1.998282875, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(2.9728148125, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(3.94734675, 14.05629025, -4.3756915) lado=3.89812775 puntos=19 interno
          nivel=5 bottomLeft=(3.94734675, 14.05629025, -4.3756915) lado=1.949063875 puntos=19 interno
            nivel=6 bottomLeft=(3.94734675, 14.05629025, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(4.9218786875, 14.05629025, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(3.94734675, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(4.9218786875, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=3 hoja
    nivel=2 bottomLeft=(15.64173, 2.361907, -12.171947) lado=15.592511 puntos=10 hoja
    nivel=2 bottomLeft=(0.049219, -13.230604, 3.420564) lado=15.592511 puntos=98 interno
      nivel=3 bottomLeft=(7.8454745, -13.230604, 3.420564) lado=7.7962555 puntos=44 interno
        nivel=4 bottomLeft=(11.74360225, -9.33247625, 3.420564) lado=3.89812775 puntos=44 interno
          nivel=5 bottomLeft=(13.692666125, -9.33247625, 3.420564) lado=1.949063875 puntos=9 hoja
          nivel=5 bottomLeft=(11.74360225, -7.383412375, 3.420564) lado=1.949063875 puntos=1 hoja
          nivel=5 bottomLeft=(13.692666125, -7.383412375, 3.420564) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(13.692666125, -7.383412375, 3.420564) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(14.6671980625, -7.383412375, 3.420564) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(13.692666125, -6.4088804375, 3.420564) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(14.6671980625, -6.4088804375, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, -7.383412375, 4.3950959375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(14.6671980625, -6.4088804375, 4.3950959375) lado=0.9745319375 puntos=4 hoja
      nivel=3 bottomLeft=(7.8454745, -5.4343485, 3.420564) lado=7.7962555 puntos=54 interno
        nivel=4 bottomLeft=(11.74360225, -5.4343485, 3.420564) lado=3.89812775 puntos=43 interno
          nivel=5 bottomLeft=(13.692666125, -5.4343485, 3.420564) lado=1.949063875 puntos=27 interno
            nivel=6 bottomLeft=(13.692666125, -5.4343485, 3.420564) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(14.6671980625, -5.4343485, 3.420564) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(13.692666125, -4.4598165625, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, -4.4598165625, 3.420564) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(14.6671980625, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(13.692666125, -3.485284625, 3.420564) lado=1.949063875 puntos=16 interno
            nivel=6 bottomLeft=(13.692666125, -3.485284625, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(14.6671980625, -3.485284625, 3.420564) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(13.692666125, -2.5107526875, 3.420564) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(14.6671980625, -2.5107526875, 3.420564) lado=0.9745319375 puntos=6 hoja
        nivel=4 bottomLeft=(11.74360225, -1.53622075, 3.420564) lado=3.89812775 puntos=11 hoja
    nivel=2 bottomLeft=(15.64173, -13.230604, 3.420564) lado=15.592511 puntos=1147 interno
      nivel=3 bottomLeft=(15.64173, -13.230604, 3.420564) lado=7.7962555 puntos=83 interno
        nivel=4 bottomLeft=(15.64173, -9.33247625, 3.420564) lado=3.89812775 puntos=77 interno
          nivel=5 bottomLeft=(15.64173, -7.383412375, 3.420564) lado=1.949063875 puntos=45 interno
            nivel=6 bottomLeft=(15.64173, -7.383412375, 3.420564) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(15.64173, -6.4088804375, 3.420564) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(16.6162619375, -6.4088804375, 3.420564) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(15.64173, -7.383412375, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(16.6162619375, -7.383412375, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(15.64173, -6.4088804375, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(16.6162619375, -6.4088804375, 4.3950959375) lado=0.9745319375 puntos=3 hoja
          nivel=5 bottomLeft=(17.590793875, -7.383412375, 3.420564) lado=1.949063875 puntos=6 hoja
          nivel=5 bottomLeft=(15.64173, -7.383412375, 5.369627875) lado=1.949063875 puntos=7 hoja
          nivel=5 bottomLeft=(17.590793875, -7.383412375, 5.369627875) lado=1.949063875 puntos=19 interno
            nivel=6 bottomLeft=(17.590793875, -7.383412375, 5.369627875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(17.590793875, -6.4088804375, 5.369627875) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(18.5653258125, -6.4088804375, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(18.5653258125, -6.4088804375, 6.3441598125) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(19.53985775, -9.33247625, 3.420564) lado=3.89812775 puntos=5 hoja
        nivel=4 bottomLeft=(19.53985775, -9.33247625, 7.31869175) lado=3.89812775 puntos=1 hoja
      nivel=3 bottomLeft=(15.64173, -5.4343485, 3.420564) lado=7.7962555 puntos=714 interno
        nivel=4 bottomLeft=(15.64173, -5.4343485, 3.420564) lado=3.89812775 puntos=236 interno
          nivel=5 bottomLeft=(15.64173, -5.4343485, 3.420564) lado=1.949063875 puntos=61 interno
            nivel=6 bottomLeft=(15.64173, -5.4343485, 3.420564) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(16.6162619375, -5.4343485, 3.420564) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(15.64173, -4.4598165625, 3.420564) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(16.6162619375, -4.4598165625, 3.420564) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(15.64173, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(16.6162619375, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(15.64173, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(16.6162619375, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(17.590793875, -5.4343485, 3.420564) lado=1.949063875 puntos=18 interno
            nivel=6 bottomLeft=(17.590793875, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(17.590793875, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(18.5653258125, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=2 hoja
          nivel=5 bottomLeft=(15.64173, -3.485284625, 3.420564) lado=1.949063875 puntos=48 interno
            nivel=6 bottomLeft=(15.64173, -3.485284625, 3.420564) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(16.6162619375, -3.485284625, 3.420564) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(15.64173, -2.5107526875, 3.420564) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(16.6162619375, -2.5107526875, 3.420564) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(15.64173, -3.485284625, 4.3950959375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(16.6162619375, -3.485284625, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(15.64173, -2.5107526875, 4.3950959375) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(16.6162619375, -2.5107526875, 4.3950959375) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(17.590793875, -3.485284625, 3.420564) lado=1.949063875 puntos=31 interno
            nivel=6 bottomLeft=(17.590793875, -3.485284625, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(17.590793875, -2.5107526875, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(17.590793875, -3.485284625, 4.3950959375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(18.5653258125, -3.485284625, 4.3950959375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(17.590793875, -2.5107526875, 4.3950959375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(18.5653258125, -2.5107526875, 4.3950959375) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(15.64173, -5.4343485, 5.369627875) lado=1.949063875 puntos=9 hoja
          nivel=5 bottomLeft=(17.590793875, -5.4343485, 5.369627875) lado=1.949063875 puntos=41 interno
            nivel=6 bottomLeft=(17.590793875, -5.4343485, 5.369627875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(18.5653258125, -5.4343485, 5.369627875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(17.590793875, -4.4598165625, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(18.5653258125, -4.4598165625, 5.369627875) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(18.5653258125, -5.4343485, 6.3441598125) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(18.5653258125, -4.4598165625, 6.3441598125) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(17.590793875, -3.485284625, 5.369627875) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(17.590793875, -3.485284625, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(18.5653258125, -3.485284625, 5.369627875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(17.590793875, -2.5107526875, 5.369627875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(18.5653258125, -2.5107526875, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(18.5653258125, -3.485284625, 6.3441598125) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(19.53985775, -5.4343485, 3.420564) lado=3.89812775 puntos=75 interno
          nivel=5 bottomLeft=(19.53985775, -5.4343485, 5.369627875) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(19.53985775, -5.4343485, 5.369627875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(19.53985775, -4.4598165625, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(19.53985775, -5.4343485, 6.3441598125) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(20.5143896875, -5.4343485, 6.3441598125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(19.53985775, -4.4598165625, 6.3441598125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(20.5143896875, -4.4598165625, 6.3441598125) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(19.53985775, -3.485284625, 5.369627875) lado=1.949063875 puntos=38 interno
            nivel=6 bottomLeft=(19.53985775, -3.485284625, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(20.5143896875, -3.485284625, 5.369627875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(19.53985775, -2.5107526875, 5.369627875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(20.5143896875, -2.5107526875, 5.369627875) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(19.53985775, -3.485284625, 6.3441598125) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(20.5143896875, -3.485284625, 6.3441598125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(19.53985775, -2.5107526875, 6.3441598125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(20.5143896875, -2.5107526875, 6.3441598125) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(21.488921625, -3.485284625, 5.369627875) lado=1.949063875 puntos=9 hoja
        nivel=4 bottomLeft=(15.64173, -1.53622075, 3.420564) lado=3.89812775 puntos=146 interno
          nivel=5 bottomLeft=(15.64173, -1.53622075, 3.420564) lado=1.949063875 puntos=35 interno
            nivel=6 bottomLeft=(15.64173, -1.53622075, 3.420564) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(16.6162619375, -1.53622075, 3.420564) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(15.64173, -0.5616888125, 3.420564) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(16.6162619375, -0.5616888125, 3.420564) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(16.6162619375, -1.53622075, 4.3950959375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(16.6162619375, -0.5616888125, 4.3950959375) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(17.590793875, -1.53622075, 3.420564) lado=1.949063875 puntos=29 interno
            nivel=6 bottomLeft=(17.590793875, -1.53622075, 3.420564) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(17.590793875, -0.5616888125, 3.420564) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(17.590793875, -1.53622075, 4.3950959375) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(18.5653258125, -1.53622075, 4.3950959375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(17.590793875, -0.5616888125, 4.3950959375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(18.5653258125, -0.5616888125, 4.3950959375) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(15.64173, 0.412843125, 3.420564) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(15.64173, 0.412843125, 3.420564) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(16.6162619375, 0.412843125, 3.420564) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(15.64173, 1.3873750625, 3.420564) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(16.6162619375, 1.3873750625, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(16.6162619375, 0.412843125, 4.3950959375) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(16.6162619375, 1.3873750625, 4.3950959375) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(17.590793875, 0.412843125, 3.420564) lado=1.949063875 puntos=36 interno
            nivel=6 bottomLeft=(17.590793875, 0.412843125, 3.420564) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(17.590793875, 1.3873750625, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(17.590793875, 0.412843125, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(18.5653258125, 0.412843125, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(17.590793875, 1.3873750625, 4.3950959375) lado=0.9745319375 puntos=5 hoja
